Price,Close,High,Low,Open,Volume
Ticker,TI.NS,TI.NS,TI.NS,TI.NS,TI.NS
Date,,,,,
2023-08-29,209.45314025878906,211.34368509532675,207.36357791701246,209.95065365607834,327820
2023-08-30,213.68197631835938,216.71681068332626,209.40335862208656,210.94565298948632,480886
2023-08-31,210.54766845703125,215.72180457166095,208.9556195681128,215.72180457166095,204513
2023-09-01,214.82627868652344,219.90092140755158,213.53275600103746,214.03026939788714,457897
2023-09-04,218.0601043701172,220.89593665711985,215.12477851868653,217.26409512308072,518510
2023-09-05,213.23423767089844,219.70191160987682,211.29393852578562,219.70191160987682,397872
2023-09-06,210.39840698242188,216.31881321334205,209.0053755808772,214.6272707449225,339666
2023-09-07,213.53274536132812,215.92080347405502,210.44815638139463,211.24418081327133,317979
2023-09-08,211.7914581298828,215.37354546084612,210.89592490996407,215.22429751564493,243757
2023-09-11,209.70187377929688,217.61233288528064,208.95560376584743,213.58247177607313,418087
2023-09-12,197.21429443359375,213.78149856290366,195.82126308769216,209.85113084136844,865755
2023-09-13,201.940673828125,204.97550842143067,194.8759930845069,197.7118101835081,334481
2023-09-14,204.0800018310547,206.36855131439097,201.79143716481443,202.9854662828386,249787
2023-09-15,214.67701721191406,216.4183139911532,201.0451540338795,205.57252869648192,756574
2023-09-18,213.78150939941406,214.67702742675817,210.34865486781965,214.67702742675817,322237
2023-09-20,205.92079162597656,214.4282737365601,201.39341668451715,213.13473587001397,415778
2023-09-21,204.82493591308594,209.55702937954874,203.43020450747383,206.07022366741825,138903
2023-09-22,204.0777587890625,207.1162486820456,202.2347268725256,205.7215325082588,215597
2023-09-25,199.44528198242188,205.97059279939106,198.249808788773,205.17360560320301,228203
2023-09-26,199.19622802734375,203.7290785362521,198.34944146714625,200.19245824023497,185786
2023-09-27,199.34567260742188,202.93209226975475,198.24981328763678,199.64452951166624,226823
2023-09-28,200.0928497314453,203.23096890610628,196.356986332436,200.64076420228633,237820
2023-09-29,201.9358673095703,204.8249441363715,200.5909656016564,202.03549641442342,159701
2023-10-03,204.1275634765625,205.92078089067002,201.9358600598829,202.48378971436946,127330
2023-10-04,202.78265380859375,208.21210518586673,201.23849400739275,203.62944033093456,234448
2023-10-05,208.31173706054688,211.1011694081141,203.97812968992477,204.1773726859987,383944
2023-10-06,212.29666137695312,217.1283687188294,208.61059748155773,208.6604120317351,832497
2023-10-09,206.81739807128906,213.19326534695296,206.07022541236282,212.04760668377273,296915
2023-10-10,206.96682739257812,211.10117670884256,206.21965473051105,208.2121151626899,170487
2023-10-11,206.76759338378906,211.6989301276864,206.26947825407686,208.66042479618847,199108
2023-10-12,215.2853546142578,218.0747870432237,206.76758327246088,208.11248493615514,570723
2023-10-13,216.7797088623047,226.14426714829088,213.24308842832244,214.98649136889298,992464
2023-10-16,215.88308715820312,221.41216795850005,215.1857290395321,218.62272028254904,229132
2023-10-17,218.12460327148438,220.86423637199718,215.08609806520772,217.6264881623002,300974
2023-10-18,214.48837280273438,219.27028097471052,211.74873965435154,218.07479253076622,234387
2023-10-19,212.59552001953125,215.78346884183844,211.40004681179937,214.687609534012,136786
2023-10-20,213.34268188476562,222.95631201353294,205.82115636593795,212.4958953726954,752788
2023-10-23,198.7479248046875,214.338921346704,191.52525585815124,212.6951475979989,559079
2023-10-25,191.12677001953125,203.77889052384722,176.33274546368185,200.2422702723167,1092740
2023-10-26,196.85508728027344,199.04679060965327,179.86935987536424,191.12676381418711,536188
2023-10-27,203.18115234375,204.22719712537727,196.85509950477285,196.85509950477285,267271
2023-10-30,199.84378051757812,204.62567322843924,197.5026335102166,204.22718723628955,260623
2023-10-31,208.66041564941406,211.84834929957339,200.14264426446434,200.2422733665464,569658
2023-11-01,213.64157104492188,215.1857309507944,203.72908323813635,211.20081000726117,708402
2023-11-02,213.14344787597656,217.0785541188226,211.25061657980243,215.683837921775,308629
2023-11-03,241.98431396484375,247.31415171370213,222.50802535645988,231.872583328758,11147503
2023-11-06,251.14964294433594,264.74817928029603,241.88469891703932,241.98431281764536,4613441
2023-11-07,247.3639678955078,257.02739803727604,241.2869574428019,252.89304868423747,1813142
2023-11-08,241.8348846435547,253.54058966749605,240.0914817676485,252.64398855467957,1419857
2023-11-09,250.4024658203125,254.53681505279656,241.33676495710358,243.97676889573563,1661309
2023-11-10,248.0613250732422,252.8432331751484,245.0228198583969,250.40247217351646,793966
2023-11-13,252.2454833984375,255.8319029948154,248.11113415224358,254.33757289727447,877782
2023-11-15,276.4040832519531,283.825980056847,254.93530403724975,255.03493313851362,5030779
2023-11-16,272.9172668457031,279.9406773732359,270.97460585594365,278.24707392562345,1320081
2023-11-17,270.9248352050781,277.8486173686177,263.50290750194864,272.9670951059884,767649
2023-11-20,272.26971435546875,273.4652028129325,266.98970620716176,272.46897256589085,484016
2023-11-21,279.34295654296875,280.6380741119164,269.9783982559269,272.96708901152755,942689
2023-11-22,277.3504943847656,290.3014875817791,274.1625758393291,281.13618756079785,970522
2023-11-23,261.1617431640625,277.4501131589262,250.60171207123315,276.9519980545116,9259877
2023-11-24,259.5179748535156,266.98970157674546,257.22665748607204,262.4070364393244,1156444
2023-11-28,255.78208923339844,263.0047577706609,254.53680155456007,261.01229748451954,782132
2023-11-29,255.43341064453125,259.9662761797281,249.5556586958734,255.03492465526384,935607
2023-11-30,264.6485595703125,266.9897067360045,251.44850877086452,255.0349437478252,2907526
2023-12-01,269.9783935546875,277.9482354308406,268.234990644279,272.96708425824494,1789590
2023-12-04,267.8863220214844,275.4576783942011,266.9897208305457,273.96333294179135,511005
2023-12-05,268.4840393066406,273.9633054149394,264.0010033998507,267.9859242058862,720976
2023-12-06,262.55645751953125,270.87498578494603,261.0123128677771,270.87498578494603,542683
2023-12-07,259.9662780761719,263.801739953699,259.0198472425419,263.801739953699,347919
2023-12-08,256.28021240234375,262.7557085369025,254.13832360757306,260.01607555689685,316203
2023-12-11,253.14210510253906,257.5255119921108,252.0960603307897,256.33002356653054,434795
2023-12-12,252.64398193359375,261.21156763687844,251.49830809583455,254.03869811726042,610516
2023-12-13,251.5979461669922,254.38739383506132,250.8009589473629,252.74360484433834,380371
2023-12-14,251.44850158691406,254.53682135113317,250.2032138112236,252.04624579975223,527309
2023-12-15,250.3526611328125,253.9390808585832,250.05378902201485,253.29153728624414,402089
2023-12-18,243.8273468017578,252.74360424720714,241.6356433539055,251.64776012391437,1225655
2023-12-19,244.4250946044922,248.7586870124841,241.48620324581907,244.12622249329036,958090
2023-12-20,237.05296325683594,249.95414077362122,233.11785716965267,248.0613095523227,1080347
2023-12-21,237.9993896484375,239.4937349543957,232.56993807704265,236.05674379094515,664233
2023-12-22,237.00315856933594,242.5322392212186,235.70807146996748,240.14129282102058,581856
2023-12-26,239.7427978515625,246.76622398643914,237.65072349732847,239.49374029501558,848680
2023-12-27,239.54354858398438,242.73148218418672,238.49750383358156,241.88469563482556,450050
2023-12-28,242.9307403564453,243.57828390595455,238.74656135532985,241.03789385563917,424102
2023-12-29,240.04165649414062,243.08016155381654,239.09524087260644,243.08016155381654,340879
2024-01-01,239.6929931640625,242.0839395731674,239.095248961153,239.1948780620601,424525
2024-01-02,239.19488525390625,241.8847038453404,235.9571369935416,240.88847361138204,405138
2024-01-03,244.92320251464844,247.0650913795695,238.69676371980043,239.84242237754583,672420
2024-01-04,250.05377197265625,252.04623230709973,245.07262113654755,246.91565302641416,724341
2024-01-05,250.9005889892578,254.83569534939977,245.86962329786607,251.64776166021895,855317
2024-01-08,249.70509338378906,254.03870083141987,247.06508943604757,252.54435553241152,677925
2024-01-09,257.87420654296875,262.5066711294522,250.05379299238137,250.05379299238137,2233932
2024-01-10,256.33001708984375,259.51796587581896,251.14963831580008,258.920221678132,647030
2024-01-11,255.98135375976562,259.6673871388551,254.63643695282096,258.3224703319104,361844
2024-01-12,256.03118896484375,258.4719653786359,254.7859010807735,257.02741927209996,626179
2024-01-15,251.348876953125,258.3224729979552,250.0537746814539,257.8243579089483,554379
2024-01-16,245.96922302246094,253.83945049037908,241.18733036494706,252.39491978336903,575625
2024-01-17,243.32923889160156,247.86208957548567,242.38282319307498,244.0764115801121,356972
2024-01-18,242.9307403564453,245.81980185600935,235.40919930600816,239.14506255609948,416099
2024-01-19,244.176025390625,247.66283105192818,243.08016610228032,244.07639629122409,263805
2024-01-23,239.99185180664062,244.57451685884044,238.7963785934088,244.2756447552158,476008
2024-01-24,237.70053100585938,242.73148133802744,235.6084415123468,241.08770759402927,412732
2024-01-25,237.84996032714844,240.39035037822572,236.10655747658294,236.10655747658294,298277
2024-01-29,236.40542602539062,240.7888327604535,236.10655392953038,239.6929886773209,270160
2024-01-30,236.30580139160156,238.39789090088937,236.10655839101858,237.40166069670786,190709
2024-01-31,243.12998962402344,245.0228209723598,236.05674894099766,236.10656349253637,744738
2024-02-01,239.3941192626953,247.46357473370315,239.09524716348767,244.0763981460603,377955
2024-02-02,249.95416259765625,253.0424824402289,239.04544444609667,239.5933741215553,1465695
2024-02-05,229.0333251953125,237.84996886516686,226.6921932612742,237.1027961881035,2402792
2024-02-06,224.15179443359375,232.56993656206876,219.8181869940377,232.12163601345486,1186330
2024-02-07,232.27105712890625,242.78128842075415,226.09443313978625,226.24387678545003,1530187
2024-02-08,245.02281188964844,252.34510985767184,236.1065547403403,236.8039128322315,2041336
2024-02-09,245.0726318359375,251.24925610211838,236.10655993950078,246.5669771520103,1075706
2024-02-12,241.73524475097656,256.03115377577217,238.49749669739188,248.06131241310223,1815823
2024-02-13,232.5699462890625,252.14587960909907,229.23258410867385,249.05755978723056,2389714
2024-02-14,236.7042999267578,237.80014401824917,227.04085489407538,228.734458383113,441937
2024-02-15,234.46278381347656,238.69676216641952,233.4167390624962,237.102787764805,386088
2024-02-16,232.9186248779297,237.0031595960683,232.12163767398886,233.11786787859825,300521
2024-02-19,230.67710876464844,235.95713193161,229.68087855206198,234.1140999578184,302286
2024-02-20,228.68466186523438,233.5163695612944,228.1367321756507,230.67712240825315,317231
2024-02-21,224.45066833496094,232.1216378769058,223.15556602758326,229.53143326215044,384633
2024-02-22,225.24765014648438,227.14048141107014,221.16310032130514,227.04085231240092,267192
2024-02-23,226.6423797607422,230.87635828374508,225.14803439968236,225.24766350425986,272826
2024-02-26,222.75709533691406,228.8340908872809,222.15935109203386,228.73447698064592,437224
2024-02-27,217.67630004882812,224.15179638895344,211.2008037087028,223.50425283544755,476457
2024-02-28,218.97140502929688,225.1480293426926,216.929130041466,217.72611725638376,710559
2024-02-29,214.3887481689453,225.14803797992064,211.15099983516325,219.91782913304195,559554
2024-03-01,215.58421325683594,221.5615945693316,214.6876121404683,215.9328999139049,424675
2024-03-04,214.98648071289062,218.42347187083288,214.33892196058665,215.0362952632627,306288
2024-03-05,207.86343383789062,216.08233333142897,204.62568555255731,215.18573219445892,577096
2024-03-06,202.6332244873047,208.7600495765607,199.04680474845765,206.2196594274188,600736
2024-03-07,204.0777587890625,206.71776268989686,200.14263741057923,200.14263741057923,360064
2024-03-11,195.90866088867188,206.12002034168015,192.72072731920548,204.22718906016564,1050875
2024-03-12,197.15396118164062,203.43021482195235,193.2686692716353,196.2573600335678,861805
2024-03-13,183.50559997558594,199.69434074109836,181.36371112404012,197.25357978901286,1598440
2024-03-14,194.414306640625,200.04301607844505,181.86181593926676,185.19917780295927,1281981
2024-03-15,194.16526794433594,198.64830403008142,188.88525982658274,194.26489704897045,706386
2024-03-18,193.86639404296875,197.0045129474663,189.08448626366203,194.26488002405023,511352
2024-03-19,188.6859893798828,194.51394199388068,186.54410058055907,193.86639845955474,552507
2024-03-20,192.27243041992188,195.1614919467612,187.78939447748846,193.26866062935153,508677
2024-03-21,196.6558380126953,200.79020251839347,193.76677647481148,196.7554671145258,1051737
2024-03-22,198.15017700195312,200.59095310742072,195.75923064707547,196.157716639133,629003
2024-03-26,196.5562286376953,201.23850770746714,194.41432450915758,198.150187894816,545023
2024-03-27,214.78724670410156,224.60010548752683,197.05434531922853,197.25358832779105,4514782
2024-03-28,209.7064666748047,217.17819351594974,208.21212130657568,216.18196327046374,877946
2024-04-01,215.733642578125,217.5268598929945,211.20079234370274,211.69890741998506,428305
2024-04-02,215.83326721191406,219.7683886713582,213.59174925711162,214.9864806608597,450482
2024-04-03,218.77215576171875,222.10951777680623,213.69137571320593,215.18572099791368,502560
2024-04-04,218.82196044921875,221.1631075328889,216.3811994648974,219.7683913136386,372118
2024-04-05,217.47705078125,219.32006748880383,216.2815776085431,218.97139604745016,234883
2024-04-08,214.7374267578125,223.15556906858384,213.99025409352038,223.15556906858384,362098
2024-04-09,216.13214111328125,218.77216029168986,213.09363593120594,216.13214111328125,293716
2024-04-10,229.6310577392578,234.01446447459833,214.43854741160627,216.729879878325,2328764
2024-04-12,232.52012634277344,237.50127742296368,229.18276423980603,230.22880900689933,1540875
2024-04-15,222.00991821289062,230.17900325648526,220.2167007152071,228.13672819526977,736254
2024-04-16,220.31631469726562,224.40086482113165,219.2204705381004,221.1631164940787,412930
2024-04-18,228.1865234375,230.1291692283956,220.31629597516323,220.31629597516323,743708
2024-04-19,222.95631408691406,226.09443302784192,221.56158273440593,223.90272970391882,307814
2024-04-22,226.54273986816406,228.83407235292896,225.14802367809833,225.14802367809833,258999
2024-04-23,230.67710876464844,232.02201043088016,225.04839894277492,228.13671868229963,382837
2024-04-24,234.86126708984375,242.6816801551022,230.52765968657658,233.46655090555373,1512161
2024-04-25,233.9646759033203,238.49751129476064,233.11787412620126,234.86127703099123,326137
2024-04-26,230.97598266601562,236.00693311771224,230.27860935076515,234.9609035473701,217588
2024-04-29,230.12918090820312,233.31711457317164,228.93370768399828,233.16768612062108,281029
2024-04-30,236.00692749023438,242.48242376803015,230.22880451106053,230.22880451106053,1086328
2024-05-02,239.84242248535156,242.13375500313887,235.70807320422077,236.00693010549455,570692
2024-05-03,235.55862426757812,243.2794082034449,233.1676779034291,239.9918455517903,496393
2024-05-06,229.0831298828125,236.95335752973983,226.14425385316778,236.50504178179312,401211
2024-05-07,229.3820037841797,235.06051288972367,223.20537957812718,230.2288055355508,485609
2024-05-08,230.4778594970703,234.811451683257,224.25142083766457,225.64613701686494,430617
2024-05-09,221.2627410888672,232.81900268443738,219.71858118565586,229.9797556378233,353285
2024-05-10,218.6725311279297,223.85292518045648,213.79100917870124,221.61140720761892,290053
2024-05-13,219.8181915283203,222.90651128472715,211.30043532515754,219.17064796710602,442316
2024-05-14,224.0521697998047,226.14425933673047,220.51556468925247,220.51556468925247,216471
2024-05-15,231.22503662109375,233.21749703074983,225.19784084163084,226.14425649596416,343110
2024-05-16,230.92616271972656,233.11786611301443,228.48540177717265,232.12163591595026,264904
2024-05-17,232.66957092285156,236.45524879913094,230.42805292783618,230.57748138033048,274359
2024-05-21,238.39788818359375,243.62809669593196,235.90731270152793,242.0839368567979,721907
2024-05-22,226.29368591308594,233.11786892582288,214.53818160689963,225.1480272531452,1927221
2024-05-23,230.32843017578125,234.41298027093237,225.74578015816027,226.14426617664307,818571
2024-05-24,229.880126953125,233.61599033806203,228.63483915814598,230.3782420711166,348730
2024-05-27,231.1752166748047,235.11032285177393,228.18652613007876,229.13294176232205,490164
2024-05-28,225.1978302001953,232.81898482649524,222.8068687008299,231.47408323428894,602608
2024-05-29,224.0521697998047,226.14425933673047,222.15933846736078,224.1517989020456,348965
2024-05-30,222.3087615966797,225.1480237286314,220.16687276118378,223.5042499898802,350776
2024-05-31,228.93370056152344,230.42804584560483,218.5230981226763,222.6574473281283,540274
2024-06-03,234.86126708984375,244.07639633939223,233.46655090555373,244.07639633939223,1214578
2024-06-04,218.87176513671875,235.45900657494118,201.28830873054534,235.11031993520885,1002472
2024-06-05,246.2681121826172,250.05379013325452,214.04007305313527,223.15557366473712,3226751
2024-06-06,267.1889343261719,271.8711977184201,248.50960409658148,248.85829072428308,4978373
2024-06-07,267.03948974609375,275.3580178968272,261.9089103581369,266.09308930896475,2259976
2024-06-10,271.8811950683594,278.7452055273507,263.96115259775866,267.0893301057049,1962510
2024-06-11,281.1062927246094,284.42372595849923,272.1402208029754,272.9670785030781,2027357
2024-06-12,276.204833984375,287.8109101975308,274.06294504931316,282.9293881030207,1066730
2024-06-13,274.9296569824219,280.26943640633607,271.383079806232,276.9719167869153,853114
2024-06-14,267.697021484375,274.1625764689952,266.3919622914199,272.0206571133116,620253
2024-06-18,264.50909423828125,268.97218614596596,261.81926049549855,268.97218614596596,630605
2024-06-19,266.0333251953125,277.7290581936354,263.0047768282176,264.9972372587344,929096
2024-06-20,271.5823059082031,282.63052581147616,262.76569277585355,266.9398998333486,1908209
2024-06-21,262.4568786621094,273.9633262015608,261.13187536815116,272.66823900234937,693585
2024-06-24,258.2129211425781,261.90892686041553,253.05244053866477,260.01609546436197,603221
2024-06-25,252.3152313232422,260.1456014371393,251.0500146912609,258.21291238390074,606751
2024-06-26,247.67279052734375,256.81819166420985,245.9194308485268,252.94284159460108,474217
2024-06-27,247.0053253173828,256.03116875651887,244.2856210495924,248.45981293846523,706995
2024-06-28,250.01394653320312,251.05001928933177,241.6854611582524,248.5096291491268,592707
2024-07-01,245.72018432617188,251.54813735125234,244.97301164097013,251.39870889471885,462580
2024-07-02,244.87338256835938,252.49453740481795,244.1760244789557,247.86207312403195,527829
2024-07-03,242.9307403564453,247.81226225605806,240.39035030612993,246.06885940601543,708138
2024-07-04,245.4711151123047,250.8507673111538,241.58582341419128,243.42885536404327,891780
2024-07-05,245.67037963867188,250.0537865494706,242.68168896278178,246.0688656482838,533930
2024-07-08,238.79637145996094,247.81225764258772,235.2099519274008,246.6665990143948,643311
2024-07-09,237.5511016845703,245.96924431395308,236.50505687471707,238.79638950552243,612402
2024-07-10,234.56240844726562,244.07641033952928,232.3208903931271,239.14507366067795,673403
2024-07-11,237.80014038085938,243.32922090744347,235.11032194127597,235.75786547628573,612303
2024-07-12,231.92239379882812,240.93828015680094,231.12540659789244,239.74279175476417,618809
2024-07-15,232.0718231201172,234.11409807978993,228.13671685222084,233.81522597815817,607356
2024-07-16,231.67332458496094,235.9073027254254,230.6272798864754,233.01822616764315,340910
2024-07-18,247.812255859375,254.03869444880655,229.43181218362633,231.62351552685303,3156763
2024-07-19,238.79637145996094,250.85076273634806,237.40165528639858,249.05754536943488,865897
2024-07-22,235.6084442138672,239.04543539153286,231.72315248281322,238.09901973409833,694309
2024-07-23,234.6122283935547,239.14507915860935,224.69974025539685,236.60468893192882,457251
2024-07-24,240.1911163330078,245.96923954928369,235.01070693718287,235.01070693718287,571487
2024-07-25,256.3798522949219,261.0123167211066,238.14883629285077,238.14883629285077,2537137
2024-07-26,249.50584411621094,257.8243569509573,247.61301286552438,257.57529940737925,668512
2024-07-29,257.0771789550781,259.8666416264558,244.2756306030929,249.50583890907808,1538750
2024-07-30,251.39869689941406,265.4953481404353,249.70509339941876,257.0273914455246,1435313
2024-07-31,250.7511444091797,254.18813564266705,247.81226828782866,252.9428478623262,462489
2024-08-01,247.61302185058594,258.87042626906,246.0688619841165,251.59794269243397,721393
2024-08-02,249.45603942871094,253.04247427851948,245.12244711989788,246.06886278265478,346907
2024-08-05,234.81146240234375,243.22960481389327,232.12164381894414,243.08017635975267,716051
2024-08-06,231.9722137451172,243.6281043259759,230.1291817501611,243.57828977452118,592007
2024-08-07,241.1873321533203,243.03034886170028,235.65825162564818,241.03788850587364,468011
2024-08-08,237.80014038085938,242.5820482741555,235.11032194127597,242.08393318529687,273617
2024-08-09,239.4937286376953,241.08770300251592,237.0529677425925,239.5933577359714,220266
2024-08-12,239.99185180664062,244.67414596047084,235.11032985208286,238.09902048579576,417819
2024-08-13,243.08016967773438,259.418338936223,241.28695227100596,257.0273925280962,3477077
2024-08-14,234.26351928710938,245.86960993256696,233.1178606677529,243.7775204870935,887688
2024-08-16,224.79934692382812,238.89601389972393,223.40463067237806,237.89978366261187,1703733
2024-08-19,228.4355926513672,230.22881008891667,224.84915777626819,224.84915777626819,948721
2024-08-20,234.0642852783203,235.11033004121464,229.13294876898036,229.13294876898036,637005
2024-08-21,241.5360107421875,247.91189319026287,234.26352718796505,235.0605143941328,1162514
2024-08-22,244.12620544433594,248.95791263314504,241.78505847156433,242.08393056189394,663170
2024-08-23,247.11489868164062,251.1496339426059,243.62809305880307,245.32168132107094,956238
2024-08-26,254.835693359375,257.02739680349254,246.66660859424604,248.55943993205963,1553272
2024-08-27,260.76324462890625,263.3036193783184,254.8854927598021,254.8854927598021,1469136
2024-08-28,261.51043701171875,264.4991277204241,256.0311707124256,261.51043701171875,1091810
2024-08-29,254.5368194580078,261.01231584343657,253.19190258975826,261.01231584343657,457249
2024-08-30,273.3157653808594,278.64560310801045,253.64021864791982,256.23042328567425,4872780
2024-09-02,281.73388671875,288.3588418312657,275.0591626600773,275.65690685701895,5221376
2024-09-03,300.6124572753906,302.35586009306064,284.9218319163603,284.9218319163603,10557801
2024-09-04,288.25921630859375,302.8539827521634,285.4697534890934,299.11811947808246,3895618
2024-09-05,308.0343933105469,313.31440126626234,289.15581865670157,291.09847972858677,6583558
2024-09-06,298.2713317871094,309.9272379128898,296.0796434711526,308.03440651193887,2127661
2024-09-09,299.5166015625,306.83889956443045,294.4856512468885,299.76565911084776,2620984
2024-09-10,322.0314025878906,324.272920471333,300.96114056403854,300.96114056403854,5412189
2024-09-11,313.513671875,323.97408950130074,311.869867640268,323.77483129026217,1847400
2024-09-12,317.24951171875,323.07743392651776,311.12267181412074,316.6019377823027,1763013
2024-09-13,317.29931640625,328.65633452364375,314.9083700240407,318.79366169544744,2236516
2024-09-16,316.5521545410156,323.12728011788965,314.460064984392,319.64047432436155,1031996
2024-09-17,307.3370056152344,318.5445949610087,304.6471720112358,318.14610897588756,1359408
2024-09-18,301.8079528808594,314.1113715952749,300.3634069220453,308.8811630170303,1184497
2024-09-19,309.1302185058594,325.4684180871081,299.96491891903486,312.8162824021849,4891263
2024-09-20,315.51641845703125,318.11077314799064,307.78317320515896,311.3254862689241,1274999
2024-09-23,312.0738525390625,315.5164060186949,306.33628370740905,315.5164060186949,1129045
2024-09-24,307.4339294433594,319.2583172011045,305.83738236840765,313.3211682338663,1024465
2024-09-25,302.4945983886719,308.9306659837588,300.84817169855216,308.3319570641878,862933
2024-09-26,295.21038818359375,304.2907203751434,293.96309064221606,304.2907203751434,1030012
2024-09-27,290.7201232910156,297.15616047206987,289.373035827018,296.30802248696097,629681
2024-09-30,299.6507568359375,302.7440609081138,286.92832158798086,290.67021430796814,1097843
2024-10-01,296.30804443359375,305.33846731572146,295.3600860308939,301.34711480179044,891703
2024-10-03,285.43157958984375,295.26029107760974,283.4359033670122,292.36656664482445,676654
2024-10-04,284.7829895019531,292.36656520159835,276.90007455100186,282.38818413669736,1173327
2024-10-07,281.1907653808594,288.47500180724643,265.02580637539666,286.57911550094923,1586113
2024-10-08,302.89373779296875,304.14103539622033,277.5985667603084,281.1907594963916,1642838
2024-10-09,297.2559509277344,307.73325052051575,296.05856353094845,306.3362833317984,602810
2024-10-10,302.04559326171875,307.1345430118139,297.8546612246511,298.004330843489,728820
2024-10-11,304.9393310546875,310.2777710080949,298.05425421878374,300.00002025305963,820136
2024-10-14,308.0326232910156,315.16715937574946,304.3904899872246,306.0369471581334,1066220
2024-10-15,309.8287353515625,317.31252122961956,305.2386739227003,308.03263892146987,849202
2024-10-16,309.8287353515625,311.2756128019613,305.9371727852934,309.3298162930254,427009
2024-10-17,300.7483825683594,309.7788352034905,299.4012951087983,309.7788352034905,599072
2024-10-18,300.5987243652344,307.034792221081,293.913196987093,300.7483939882909,598059
2024-10-21,289.42291259765625,301.94579832583986,286.2298491265357,300.5987108755794,648935
2024-10-22,276.4510192871094,292.7656774781251,275.00417238706007,288.27540625775015,903451
2024-10-23,283.8350524902344,287.07802623256583,275.7525579959496,282.3382953783891,553976
2024-10-24,276.70050048828125,286.62900203443195,274.9542837657042,284.98257521489415,312134
2024-10-25,267.171142578125,279.8436982162526,264.72642713206375,276.40114470267275,616234
2024-10-28,274.4553527832031,278.09748615054895,265.5247202036773,271.4618385316433,466793
2024-10-29,273.75689697265625,277.5985798623098,269.1169557598864,276.40116192603233,256901
2024-10-30,287.17779541015625,290.1713097352862,273.85668102461005,274.65493933067035,552152
2024-10-31,289.42291259765625,291.66804819755686,281.9391272646543,287.07801755459604,354533
2024-11-01,293.7136535644531,297.35575657309846,291.36872791726427,291.36872791726427,214025
2024-11-04,290.67022705078125,294.86115926153536,284.83289851297684,294.86115926153536,569818
2024-11-05,338.7660217285156,348.79428206148816,307.3341228052513,312.37319283294374,24846187
2024-11-06,351.7878112792969,353.93318756353676,337.56861830155157,340.2627933621863,6464908
2024-11-07,354.7314453125,363.7119882318038,341.3105106580106,351.73793100606537,4464589
2024-11-08,346.9981994628906,358.22387809396906,344.5036042115399,354.23252569180784,1348143
2024-11-11,344.15435791015625,354.13273900613996,341.70967281260175,349.24333835942844,1178375
2024-11-12,340.5122375488281,351.9873752244663,335.8722966659555,345.8506772534669,987032
2024-11-13,328.2388610839844,340.36258812689266,324.3472680626534,337.2692838708923,1297714
2024-11-14,337.9178466796875,346.2498004169279,330.78331077294405,332.23018811382786,1209081
2024-11-18,345.3018493652344,350.1413700589284,336.4710068729363,339.2649412674395,1091287
2024-11-19,343.10662841796875,357.22603109872955,332.28007920636014,348.74440745532394,1243954
2024-11-21,342.90704345703125,349.54266047012993,337.3191442269899,342.3083345303124,1040564
2024-11-22,348.0458984375,352.78562915836056,342.75736897170634,345.2519640879487,930717
2024-11-25,362.2152099609375,373.64046774502873,351.9873700102499,357.2260197410899,2762879
2024-11-26,383.11993408203125,386.16332797457557,361.51671579142356,363.06338305039594,2998448
2024-11-27,410.8099365234375,427.9727326772916,382.37155215673914,385.165486510371,9244401
2024-11-28,416.597412109375,426.87513249095326,404.2242256005189,409.96179474933064,4167893
2024-11-29,408.11578369140625,420.089840914626,405.7209783370827,417.096326608821,1098545
2024-12-02,408.31536865234375,410.9596335655668,402.677558943884,407.6667495166076,671153
2024-12-03,404.0246276855469,410.0615662685451,402.1287414464669,408.3153496493607,622051
2024-12-04,395.89227294921875,409.11362800045293,395.0940146362004,403.12659929800725,799410
2024-12-05,393.6471252441406,407.11793941599336,388.4583550121196,397.1395585479543,998388
2024-12-06,429.8187561035156,443.2396905583114,394.19592420634444,397.1395587445136,3065380
2024-12-09,421.636474609375,434.05957106533396,411.6580936653443,426.9749145047518,1219686
2024-12-10,414.2026062011719,423.7818581625215,413.3045579910834,422.9835694023075,563785
2024-12-11,413.953125,418.4932759892742,412.3565780147648,415.3500921927305,1035322
2024-12-12,408.0159912109375,416.0984858758243,407.01815311531203,414.10280968457334,608593
2024-12-13,406.51922607421875,412.80562422401266,403.12658270612116,407.6168540481448,1106010
2024-12-16,408.0159912109375,413.1049715889478,405.17214654808447,407.51707216312474,532410
2024-12-17,401.3304748535156,415.35008723914564,396.1915845480151,413.1049516324476,963786
2024-12-18,407.0181579589844,414.60173366630585,402.07887759782017,403.9248537354135,1076595
2024-12-19,417.04644775390625,421.3870191450917,398.38686302817604,399.13524160618766,984148
2024-12-20,411.40863037109375,431.96410101772193,408.16565659400635,421.08767197873374,1304552
2024-12-23,413.953125,421.08766103383124,402.8272367288813,417.8446873410351,704221
2024-12-24,419.99005126953125,428.9705941924076,408.0659042151178,415.7991495098169,1064748
2024-12-26,416.7470703125,430.9662630306616,409.41295429386474,423.08334824565026,1003820
2024-12-27,408.26544189453125,418.9922011902349,406.1200961257108,418.89241129251275,540593
2024-12-30,410.31103515625,413.90322792218683,402.428089876906,409.11361726653644,571690
2024-12-31,421.3371276855469,423.0833443189387,405.32183874279366,408.81427200957734,1111558
2025-01-01,419.29156494140625,426.8252301128453,417.2958888216501,421.48679040217746,567601
2025-01-02,441.8926086425781,446.9815890425215,419.14188169330254,420.0898400688732,4035235
